month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
187,000011.SZ,1,-0.0696694,1.93984,2.12371,-0.428665,-0.00153511,-0.632354,0.944052,-1.05967,1.99157,0.811558,1.28768,-0.0496619,0.730901,2.88075,2.47913,2.26736,2.61234,1.34761,1.50256,2.0421,1.66364,0.834925,1.07118,0.287083,0.249231,1.11342,1.34964,0.172039,-0.103992,-0.0762363,-0.656914,0.401978,0.506349,0.0174242,-0.363964,0.452581,-0.698506,-1.5341,-2.52366,0.307337,0.53405,-0.0230092,-0.800322,0.604816,0.130766,-0.0933224,-0.177207,0.712664,0.440652,-0.138952,-0.568991,-0.382202,-0.495164,-0.898958,-1.99544,-2.4428,-2.30629,0.788072,0.349111,-0.0478956,0.299892,0.0320916,6.81978,0.00681867,-0.126046,-0.13663,0.145018,0.0197836,0.66281,0.281028,0.333009,-0.667021,0.0124724,0.0882987,-1.62124,-0.313414,0.504637,2.72413,2.48222,2.0005,-2.33898,1.9175,0.723524
187,000012.SZ,1,-0.0321614,-0.73525,-0.572284,-0.623823,-0.577984,0.370284,0.257906,0.494723,0.0222215,-0.643051,0.283833,-0.214111,0.691632,0.127812,-0.348872,0.0668444,-0.436752,0.0775114,0.0271513,0.0902229,-0.345982,-0.217353,-0.199394,0.111671,0.676981,0.289488,-0.69301,-0.583405,-0.731181,-2.03584,0.0738823,-0.333844,0.394009,-0.562036,-0.200826,-0.973962,-0.185254,-0.587038,-0.0776045,1.5942,0.264083,-0.0556334,-0.133012,-0.25398,-0.0183268,-0.964044,-0.289888,-0.714977,-0.144114,-1.16113,-0.459839,0.365819,-0.773443,-1.3056,-0.949223,-1.10836,-0.417573,-1.17528,-0.81234,-1.35754,-0.235638,0.046419,-0.176908,0.961278,-0.0884716,2.18385,-2.14988,-0.912632,0.341445,0.0555935,0.582498,-0.775157,-0.176054,-0.570519,2.01621,1.18983,0.293759,0.198443,0.237277,0.511691,0.441675,0.458564,0.394453
187,000013.SZ,0,-0.0141839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,000014.SZ,1,0.0167041,-0.760379,-0.326714,-0.885104,-0.253976,0.532489,1.92671,-0.549415,0.0878578,2.30298,0.148857,0.0536381,0.123548,-0.648124,-0.0164873,-0.383602,-0.0123788,-0.00186668,0.121237,-0.662458,0.0266814,0.171478,0.371459,-1.78442,2.54208,-0.0987472,-0.973571,-0.0936999,0.327868,0.874739,-0.285686,-0.31354,-0.864368,-0.681286,-0.520884,-0.645014,-2.21245,-2.54636,-2.40685,-0.781273,-0.84671,-1.97045,-2.25607,-0.602746,-1.92955,-1.47814,-1.44782,-1.52942,-1.98377,-1.68772,-1.92715,-1.10322,-0.876369,-1.63345,-2.426,-2.18809,-2.34573,0.2261,-0.104297,-0.109597,-0.114358,0.891033,0.00202126,-0.0808047,1.0048,1.94717,0.638593,1.64855,0.981882,-1.30301,0.0494184,-1.49166,-1.36723,-0.199687,0.376787,-1.26041,0.0685415,-0.920508,-0.555005,0.023706,-0.0723386,-0.0238104,0.0138096
187,000015.SZ,0,-0.0141839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,000016.SZ,1,0.030015,-0.804153,-1.1746,1.75907,1.93051,-0.620454,1.32504,-1.27807,0.803973,-0.0578997,2.10584,1.40399,2.31437,-1.20598,-1.05106,-1.26257,-1.15272,-0.517256,-0.478101,-0.655259,-0.624752,0.815781,1.25744,2.16993,2.03236,-2.02293,0.349005,-0.821194,-0.962886,-0.185853,0.610273,-0.672729,0.629234,0.406699,0.568645,-1.07167,0.26943,0.501664,0.40497,-1.78488,-1.39688,-0.935188,-0.144991,-0.452551,0.180542,0.451589,0.781049,0.392949,0.823419,1.10285,0.909571,1.75354,0.0850526,-0.425541,0.280366,0.547965,0.647537,-1.70207,-0.616375,-0.330337,-0.324476,2.78745,-0.363309,0.0163724,-0.258542,-1.00053,-0.237464,-0.740769,-1.09573,-0.829451,-1.11893,1.39154,-1.47111,-1.51755,-0.685953,-1.50653,-1.80813,0.24067,-0.0311557,-0.257024,-0.179059,-0.270423,-0.213961
187,000017.SZ,0,-0.0141839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,000018.SZ,1,0.00123462,-1.05039,-0.680239,-1.66383,-0.874139,-0.344478,0.231256,-0.704852,0.129057,-0.440271,0.21866,2.8751,0.181483,-0.488912,-0.167418,-0.253906,0.360088,2.0424,1.29511,-2.26716,0.731298,-0.327702,-0.444524,-1.55017,0.143018,1.69142,1.20972,1.70345,-0.40508,1.28597,-0.118169,0.978876,0.171575,-0.328784,-0.670761,0.453687,0.723033,0.655993,0.92843,-0.0496833,0.355566,0.666401,0.795135,1.00489,0.515118,-0.305447,0.0681121,0.998916,0.861637,0.383248,1.17982,-0.886545,1.16418,0.980094,1.04947,0.993585,1.1751,-0.0275493,-0.142022,-0.342206,0.240054,-0.338315,0.00296909,-0.118696,-0.191575,-0.00570945,-0.0644497,-0.0916541,1.04134,1.55461,1.03492,0.141631,0.363474,0.486328,0.00175407,1.56667,0.372595,-0.00248468,0.00850324,-0.00102173,0.0522393,0.0216586,0.0191538
187,000019.SZ,1,-0.0367903,0.227495,-0.765733,0.742378,-0.164266,-2.1499,-0.736492,1.84711,-0.558802,2.8879,-0.320861,0.0813176,-0.310024,-0.906576,-0.235128,0.31726,-0.263796,-1.42557,-1.48913,-0.974861,-1.04037,-0.970581,-1.01432,-0.375504,-0.851576,0.265028,0.152708,-0.167792,-0.0832704,1.30102,-0.122198,0.117044,0.269355,-0.0165954,-0.0542771,0.0580154,0.436414,0.572533,0.565014,-0.429931,-0.115637,0.218617,0.446444,1.22676,0.58388,0.643557,0.916269,1.12368,0.738183,0.75507,1.00486,0.667572,0.0534684,1.00348,0.909355,0.930495,1.01189,0.353941,0.168552,0.231389,0.156144,-0.349166,0.00306432,-0.122503,-0.200656,-0.82616,0.0933106,-0.434222,0.746728,-0.169755,-0.0495398,0.3196,-1.08364,-1.30851,-0.916798,-0.393357,-1.73595,0.312169,0.362819,0.218976,0.530317,0.255302,0.238933
187,000020.SZ,1,-0.0157942,-0.348583,-0.0180212,-0.805167,0.0515666,-0.167075,-0.303487,-0.589098,-0.0947169,-1.06924,-1.21466,0.0532602,-1.27562,-0.13788,-0.54764,-0.645514,-0.679658,-0.707559,-0.711258,-0.421428,-0.348608,0.843772,0.973757,-2.15401,2.13477,-0.987727,-2.39048,-1.10426,-0.969298,0.86937,-0.381096,-0.124117,0.284058,0.819847,0.836827,-0.0894614,0.41189,0.162733,0.520844,0.000106052,0.143324,-0.277487,-0.185691,1.0225,1.03736,2.08382,1.88257,0.869,1.24704,1.72441,1.65876,0.818655,-0.786253,-0.267764,-0.523342,0.344133,0.577071,-0.132104,-0.349224,0.577842,1.09903,-0.228692,0.00200703,-0.0802355,-0.622223,-0.322833,-0.0956442,-0.28422,-0.425576,-0.736342,-0.0339072,0.0957385,0.245699,0.328744,0.0011857,1.05903,0.251864,-0.00167958,0.00574796,-0.000690663,0.0353124,0.0146406,0.0129475
187,000021.SZ,1,-0.0442026,-0.142576,-0.732425,0.997685,2.69917,1.39887,0.859964,-0.673261,2.36284,-1.06638,2.537,-0.0542072,2.09126,-0.798688,-0.754122,-0.956364,-0.917527,-1.62884,-1.54214,-0.86815,-0.790873,1.82721,1.65719,1.04505,2.14943,-1.40907,-0.250046,-0.0913553,-1.0142,-0.887699,0.442765,0.64687,0.135537,-0.293075,0.78774,0.160505,0.331473,0.737409,1.03014,-0.304335,-0.0607042,0.15557,0.541148,1.09827,0.696386,0.573251,1.24796,0.651683,0.6067,0.656525,1.01,1.51133,0.0239801,0.948643,1.03335,1.15486,1.25232,-0.317832,-0.963612,-1.47737,-0.939013,-0.726151,0.396997,0.0599837,0.340215,1.85088,1.26012,1.81355,1.24457,0.759844,0.600812,0.725755,0.595001,-0.930631,2.48932,1.06725,-0.246357,-0.594554,-0.0774289,-0.0295143,0.235389,0.411976,0.634817
187,001872.SZ,1,0.0683784,0.121909,0.362419,-1.27863,-1.05788,0.244604,-0.0838996,0.944162,0.24129,-0.535441,0.18954,0.185529,0.326239,0.983837,0.646721,1.30091,1.04814,1.55757,1.47349,1.76786,1.84474,-0.704073,-0.712033,-0.0575181,-0.0291413,0.725847,0.95207,-0.704982,-0.835641,-0.593552,-0.181767,-0.795419,-1.342,0.736768,-1.49221,-0.71156,-0.968707,-0.015869,-0.256432,-1.81088,-1.71919,-1.41066,-0.879155,-0.541854,-0.699173,-0.968538,-1.11704,-1.09988,-1.75859,-1.65825,-1.76364,-1.72468,0.0690924,0.226223,0.166489,0.16112,0.178633,-0.535565,-1.24153,-0.976579,-1.3684,2.19445,0.0105973,-2.09576,-0.505643,0.116018,0.757596,0.716448,-0.444471,-1.31114,-1.3182,-1.4609,-0.46093,0.821425,-0.229872,-0.0515172,0.672025,-0.566484,-0.312149,0.175561,1.81132,0.196747,0.270012
187,000023.SZ,1,-0.0403277,-0.128866,-0.198609,-0.581518,1.15069,-1.0179,-0.791476,-0.173514,0.168571,0.106311,0.285609,0.949143,0.237049,0.755205,0.12555,0.179076,0.150856,-1.31504,-1.40628,0.0708068,-0.19447,1.74711,1.83396,0.901586,-1.34212,-0.0295588,1.61965,-0.354798,-0.618569,1.6804,-0.12605,-0.47974,-0.339292,-0.700197,-0.367075,-0.311443,0.334201,0.491353,0.680461,-0.400893,-0.264354,0.0422753,0.357999,-1.69499,-0.478754,0.0361681,0.490454,0.00230506,0.350971,1.15234,1.22923,-0.731415,0.776732,0.35055,0.707456,0.689973,0.702372,-0.217416,0.372807,0.376327,0.478254,1.78814,0.0335425,-0.155039,0.145817,0.180428,-0.616277,-0.432701,-0.519951,1.03503,-0.554615,0.184995,0.474762,0.635231,0.00229113,2.04635,0.486675,-0.00324544,0.0111067,-0.00133456,0.0682338,0.02829,0.0250183
187,000024.SZ,1,-0.178665,1.08427,1.07537,0.41814,0.312557,1.33454,0.482255,-0.377373,1.73332,0.556336,0.028044,-0.136923,0.0406872,0.526559,0.198542,-0.173703,-0.387793,0.338388,0.255286,0.282287,-0.0383573,-0.108483,-0.146329,0.170699,0.207092,-0.42873,-0.287659,0.000160261,0.0245458,-2.65402,0.935886,-0.429903,1.35166,0.611272,0.673873,-0.742761,0.948594,0.332395,0.393432,-1.88768,-0.651804,0.352339,0.580153,-0.785704,-0.40069,-0.429048,-0.954167,0.0479853,0.675728,-0.492638,-0.598649,-1.82236,-0.393245,-1.08213,-1.13807,-1.08285,-1.1675,-0.238302,-0.309801,-0.386377,-0.806051,-0.798738,0.545882,0.0330769,-0.54878,-3.28238,1.82038,-0.111441,0.19905,-1.12503,-1.03817,0.568132,1.36436,1.94369,0.987585,-0.702552,0.0194497,1.06174,0.821222,-0.0400866,0.583862,-0.162512,0.240401
187,000025.SZ,1,0.0566254,-0.142851,-0.713234,-1.44053,-1.032,0.359154,-0.292633,-0.874177,0.117096,0.475266,0.198395,0.0714883,0.164663,-0.80927,1.10864,0.275211,0.30036,0.3695,0.446244,-0.319621,-0.376801,-0.0759886,-0.103553,0.231829,-0.163563,-1.07304,-2.00778,-0.843632,-1.04946,1.1481,-0.172984,-0.43733,-0.29913,-0.228901,0.0690244,-0.23098,0.44607,0.659699,0.947382,-0.290231,-0.243386,0.061536,0.435717,-0.316267,-0.172818,0.350363,0.651119,-0.177849,0.308215,1.05161,1.10906,0.100287,0.854546,1.10052,1.04183,1.13235,1.20538,0.12972,-0.190049,0.122867,0.333752,2.18412,-0.205925,-0.107696,-0.0142266,-0.0438535,-0.171891,-0.154324,-0.304529,0.116768,-0.0718483,-1.99404,-1.93107,-1.20551,-1.42884,-0.678318,-1.18507,-0.582277,-0.318277,-0.00127734,-0.00958327,-0.0244336,0.0421395
187,000026.SZ,1,-0.0299319,0.679835,1.05902,0.112506,1.01344,0.268962,0.612252,0.451965,-0.342943,-0.205252,0.0604012,0.00471241,0.17489,0.905664,0.342691,0.121996,-0.0536701,0.851952,0.871593,0.134978,0.193266,0.905368,0.871938,0.257006,0.351481,-0.372823,-1.12551,-1.02562,-0.213299,0.0770468,-0.20969,-1.12958,-0.481636,0.239227,0.803969,-2.10973,-0.499074,-0.478654,-0.0171579,-0.785401,-1.2327,-0.910407,-0.372324,0.572772,1.1309,1.00434,0.473747,0.979051,1.29505,0.72881,0.176927,-0.0202188,0.430814,-1.0241,-0.657379,-0.805991,-0.682145,-0.62658,-0.232335,-0.628737,-1.02181,-0.575962,0.162633,-0.674804,0.0256381,0.23142,-0.865665,-0.550423,-0.63552,-0.66483,-0.967204,0.0853673,0.524853,0.0516198,-0.441075,-0.0576138,0.285414,-0.224586,-0.561338,-0.649104,-0.421395,-0.767503,-0.759501
187,000027.SZ,1,-0.0176682,0.807394,0.952276,2.35603,0.304322,-0.393902,1.10295,0.518399,-0.416733,-0.967371,-0.663929,-0.333556,-0.163718,-0.394125,-0.716587,-0.222281,-0.376744,-0.61378,-0.666371,-0.161879,-0.260628,-0.0864178,-0.121068,-0.00976905,0.189489,0.910993,0.916613,-0.263321,-0.107773,-1.05757,1.57307,-0.0769933,-0.0659181,0.518412,0.883698,0.372492,0.257275,0.372599,0.598789,-0.633379,0.0556999,0.286771,0.391989,1.41232,1.38947,1.51383,1.99583,1.1653,0.512209,1.09044,1.65626,0.896626,0.0524442,0.474374,0.296987,0.342148,0.475402,-1.24862,-1.75205,-1.9891,-1.47998,1.04684,-0.405662,-0.56511,0.298466,-0.931364,0.396454,-0.295984,-0.152184,0.209086,-0.467506,2.36619,-0.132151,-0.9263,-0.906565,1.34902,-1.52331,0.236117,-0.674253,-0.984771,-1.03831,-1.15183,-1.93013
