month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
243,000011.SZ,1,0.080462,0.145201,0.224537,-1.03235,-0.552216,-0.203657,-0.55206,1.60302,-2.90062,-1.81186,-1.51385,0.0130539,-1.40827,0.530315,0.757653,0.619942,1.19824,-1.24224,-0.580666,0.475032,0.539161,0.843513,0.892183,-0.200951,-0.279236,1.61718,2.20532,1.33319,-0.0272377,0.20379,0.00660987,0.495033,0.699406,0.580297,0.716831,0.840196,0.651278,-0.316891,-0.401702,0.42523,1.0153,0.934817,0.489499,0.0258439,0.296528,0.275075,0.255676,-0.181525,-0.0511522,0.220187,0.0482129,-0.810487,-0.0846551,-0.275642,-0.3721,-0.743177,-1.24979,0.96738,0.913763,1.13069,0.887017,-0.0356234,0.0108454,-0.0311364,-0.141849,0.21038,0.27666,0.258123,0.626527,-0.0919041,0.499409,0.019845,0.0448043,0.0771386,-0.0123873,0.256022,0.0413028,-0.00905226,-0.0255977,-0.00191533,-0.0434987,-0.000396588,-0.0264809
243,000012.SZ,1,0.0170615,0.555716,0.633424,0.518774,0.642358,1.79849,1.56562,1.22315,-1.39278,-0.446266,-1.23912,-0.0126024,-1.09562,-0.0828704,-0.202824,-0.496433,-0.448521,-0.40733,-0.40533,-0.179859,-0.190711,0.137684,0.0277492,0.0187224,0.87762,-0.310117,-1.28189,-0.330135,-0.734308,-1.13751,1.23917,0.816811,0.604349,0.957094,0.889629,0.337759,0.278418,0.66004,0.528808,0.418623,0.272256,0.437474,0.582127,1.2042,1.8447,1.74555,1.55099,0.393101,0.88634,1.08733,0.975909,1.16485,-0.680699,0.788542,0.749846,0.64597,0.635451,0.972188,1.05094,0.787425,0.894646,-1.489,-0.0594143,0.196865,0.293059,-0.106838,2.43717,2.20049,0.95313,0.34925,0.479111,0.523508,0.110486,-1.03957,-1.2517,1.23018,-0.552965,0.160753,0.0898211,-0.10954,0.0113246,-0.225747,-0.0824355
243,000013.SZ,0,-0.0115683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243,000014.SZ,1,-0.16881,-1.60991,-1.28608,-1.76809,-1.02714,0.755401,1.73069,-0.995479,0.168041,-1.21606,0.189765,0.753817,0.170769,-0.303176,-0.571307,0.126937,-0.0829126,-0.495647,-0.666849,-0.532121,-0.654562,0.135852,0.333325,2.28682,2.68843,0.984474,1.30608,-0.383316,-0.233911,1.06856,-0.439656,-3.11623,-3.37599,-3.42992,-1.57681,-2.45117,-2.28335,-2.07774,-2.08561,-2.39512,-2.45974,-2.38872,-2.22302,-2.69043,-2.98772,-2.33819,-1.12556,-1.49175,-3.0793,-2.5947,-1.48349,-1.48432,0.532395,-2.32954,-2.41627,-2.41331,-1.07619,-2.72244,-3.35251,-3.33326,-2.34225,3.18701,0.0531027,-0.152454,-2.33692,-2.37612,-1.75518,-2.52444,-0.565604,-2.25085,-3.22005,0.0971675,0.219376,0.377695,-0.0606522,1.25357,0.202232,-0.0443227,-0.125334,-0.00937805,-0.212983,-0.00194182,-0.129659
243,000015.SZ,0,-0.0115683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243,000016.SZ,1,-0.106625,2.48845,-1.50618,0.606812,1.8577,-0.0608294,-2.40801,1.7088,2.17412,1.25651,2.33109,-0.0409289,-0.481618,-1.9234,2.34735,-1.04516,2.44726,-1.17507,-1.16137,-0.845884,-0.864114,1.62086,2.11693,-1.86946,-0.648859,-1.25522,0.573269,-0.440555,-0.55615,-0.744367,-1.12738,-1.01022,0.768342,-0.258044,-1.40105,-0.162722,0.493432,0.446164,-0.275154,-1.89602,-0.572232,0.0197971,0.274404,-1.11559,-0.504943,-0.653905,-0.829855,-0.843581,-0.257386,-0.374428,-0.489272,1.16924,-0.741234,0.294765,0.205085,0.139177,0.204896,0.211473,-0.0332278,-0.276652,-0.348531,1.54239,-0.0340044,0.0976242,-0.0321864,-2.78986,1.83457,0.0652649,-1.1687,-0.673933,-1.82213,-0.0622215,-0.140478,-0.241858,0.0388388,-0.802725,-0.1295,0.0283822,0.0802583,0.00600526,0.136385,0.00124345,0.0830275
243,000017.SZ,1,0.134172,-0.733431,-0.38875,-1.74846,-0.847145,0.0846978,-0.157251,-0.663671,-0.341805,-0.510591,-0.827545,0.0307284,-0.0408251,0.35708,0.320335,-0.300375,-0.479026,-1.32353,-1.37632,-0.282664,-0.495969,2.71298,3.32132,1.20106,-0.637084,-2.97929,0.657457,-0.374481,-1.09565,0.519221,0.266293,0.473727,0.0286117,0.238282,0.741345,0.147762,-0.0647358,-0.196181,0.355585,0.797318,0.0269441,-0.0602175,-0.0612142,0.566053,0.44296,0.941415,1.0042,1.17255,0.523708,0.654662,0.893666,1.02702,-0.438091,0.586482,0.684758,0.717892,0.971944,0.303968,0.394353,0.487982,1.36464,-0.083856,0.0255297,-0.0732938,-0.386359,0.14618,-0.560071,-0.45117,1.29339,1.41658,0.478721,0.0467144,0.105468,0.181581,-0.0291592,0.602666,0.0972252,-0.0213087,-0.0602559,-0.0045086,-0.102394,-0.000933553,-0.062335
243,000018.SZ,1,0.00426177,1.75336,0.799694,-0.529504,1.0267,0.476035,-1.69963,0.740078,1.87942,-1.22088,1.34964,0.000376476,1.16238,0.697141,1.82438,1.10753,0.0662725,0.284809,0.217484,0.218307,-0.0707865,-0.514415,-0.130969,1.43056,-0.650483,-1.77699,-1.7114,-0.353935,-0.358143,-0.0125127,-0.190034,2.79735,1.91803,1.27223,1.27564,1.72894,1.96444,2.08987,1.88153,2.0086,1.62337,1.70281,1.85497,-2.14164,-0.814392,-1.00148,0.0200317,-1.94156,-0.81899,-0.454442,-0.00299716,1.34266,-1.0044,-2.20396,-0.388999,-0.0726751,0.292685,-3.0961,-1.09695,-0.689451,-0.127043,-0.00102738,0.000312783,-0.000897975,-0.50411,2.37614,0.665052,2.27459,0.0692859,0.628572,2.63021,-0.740422,1.81543,-0.359871,2.138,1.86213,2.89056,-0.651759,-0.526149,-0.47456,0.92725,-0.809985,-0.144797
243,000019.SZ,1,0.0246261,-1.14309,-0.922787,-0.566552,-0.780247,-0.101224,-0.739931,-0.792156,0.113063,-0.57275,0.127679,0.0430044,0.114898,-1.98774,-2.37157,-2.5528,-2.77726,-0.85593,-1.0779,-2.80371,-2.74901,-1.72003,-1.30167,-0.0241809,0.22582,0.444778,0.252933,1.71579,1.87963,0.662389,-0.666794,-1.99037,1.18651,0.568163,0.308122,1.58351,2.61894,2.45598,1.75679,1.64633,1.8823,2.29111,2.40343,-0.059661,-0.790532,-0.995362,-1.21206,-2.90761,-2.29412,-0.89028,-0.312239,0.421028,-0.647808,-1.68769,-0.888779,-1.03247,-0.940846,-0.0864118,0.715565,0.463958,0.601604,-0.117357,0.0357289,-0.102575,0.0294853,1.50915,-1.68053,-1.20656,-1.50237,-1.08123,0.0104197,0.0653768,0.147602,0.254123,-0.0408083,0.843432,0.136067,-0.0298215,-0.0843283,-0.00630979,-0.143301,-0.00130651,-0.087238
243,000020.SZ,1,-0.00418824,-0.652796,-0.306704,-1.07161,-0.421146,-0.00901194,-0.154348,-0.591771,-0.219898,-0.792837,-0.428114,0.0338319,-0.243472,-0.441512,-1.01201,-0.670321,-0.973434,-0.87633,-1.08598,-0.401282,-0.526695,1.82195,2.65702,0.245491,2.22134,-0.317244,0.728551,-0.925254,-1.09253,0.566005,-0.730203,-0.568657,-0.825921,-1.20278,0.0996921,-0.670701,-0.930892,-0.647105,1.17484,-0.236065,-0.620299,-0.807978,-0.529396,-0.509678,-0.951225,-0.646908,-0.710408,0.255107,-0.785393,-1.08263,-0.490662,-0.223723,-1.34751,0.295564,0.0624481,0.233856,0.647572,-0.68364,-1.48307,-1.44384,-0.808399,-0.0923254,0.0281082,-0.0806965,-0.147884,0.318931,-0.749384,-0.531536,0.223625,-0.0805102,-0.256005,2.42996,3.57419,2.75952,2.34366,4.15397,3.12426,-2.80995,-0.829114,-0.366056,1.37095,-0.687476,2.04313
243,000021.SZ,1,-0.00556231,0.971955,-0.451735,0.912653,2.59446,-0.920904,0.745693,-0.03857,-1.0072,-0.137035,-0.58514,0.00307464,-0.444945,-0.851958,-0.00152994,-0.521876,-0.473008,-1.38578,-1.41667,-0.675711,-0.762837,1.34826,1.13442,0.118248,0.187087,-1.25326,0.632238,-0.49426,-0.966878,-0.482357,0.486585,0.776676,0.548726,0.849935,0.391721,0.359778,0.180598,0.767504,0.803113,0.613649,0.423482,0.558879,0.711999,0.943424,0.846544,0.375904,0.887286,0.330284,0.358959,-0.00911246,0.425048,1.06982,-0.517136,0.992096,0.6344,0.399147,0.755529,0.470264,-0.682159,-1.71121,-0.877513,-1.39364,-0.137192,0.0663761,-0.300702,0.618477,2.11561,2.17094,0.50739,1.02585,0.622917,0.830014,-0.228375,-1.23504,-1.33986,-0.51861,-1.26094,-0.0969057,-0.657349,-0.611546,-1.46205,-1.063,-0.985052
243,001872.SZ,0,-0.189921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243,000023.SZ,1,-0.050328,-0.565556,-0.315986,-1.01119,0.580382,1.28614,1.50125,-0.41113,-1.56307,-0.250199,-2.9935,0.28614,-2.8388,-0.621422,-0.347538,-0.951973,-0.609718,-1.24149,-1.08116,-0.277854,-0.237554,0.420654,0.550048,-0.37846,2.31729,-2.89005,0.947001,-0.635112,-0.750425,1.18365,-0.592214,0.485498,0.271889,0.392423,0.653157,0.564913,-0.259171,-0.221748,0.879348,-0.528897,0.158051,0.0299066,-0.0148774,-0.401988,-0.884119,-0.467192,-0.137829,-0.293687,-1.3045,-1.01003,-0.335199,-0.810202,1.22038,0.0493094,0.158122,0.587512,1.01501,-1.51041,-1.79128,-1.16384,-0.294824,-0.191583,0.058327,-0.167452,-0.789335,-0.0872089,0.806361,0.74554,0.860693,-0.282359,0.247275,-1.83109,0.211147,0.815403,1.78935,1.70696,3.43925,-2.27188,-0.431098,-0.368135,-1.42406,-0.658104,1.91551
243,000024.SZ,0,-0.0115683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243,000025.SZ,1,-0.0194201,-1.25152,-0.958937,-1.60908,-1.69664,0.00161148,-0.544962,-1.22756,1.06451,-0.0471713,2.61081,-1.53778,2.85985,-0.351595,-0.321479,-0.256667,-0.00154104,-0.229826,0.0668475,0.694916,1.07751,-1.29443,-1.42874,-0.086989,-0.573491,0.870077,0.702762,-0.525756,-0.529187,-0.623958,-1.95478,-0.151495,0.0839079,-0.027829,0.795145,-0.212096,-0.148386,-1.03273,-0.395809,0.259003,-0.193017,-0.328711,-0.596504,0.947478,-0.0592985,-0.0106265,0.00598045,1.30781,0.811881,-0.196805,0.0140098,-1.43159,1.32997,0.594993,0.336432,0.127353,0.123848,0.830107,0.460587,0.18812,0.15653,0.0978585,-0.0297927,0.0855327,-0.233013,-0.242547,0.304772,0.150325,-0.0761343,-0.487907,-0.0955092,-0.0545149,-0.123079,-0.211902,0.0340283,-0.703301,-0.11346,0.0248668,0.0703177,0.00526146,0.119492,0.00108944,0.0727439
243,000026.SZ,1,-0.0431852,0.262294,0.41052,0.308794,-0.0741767,-0.393356,1.42887,-1.18316,0.151473,-0.202343,0.147223,-0.212369,0.184026,0.413026,0.0406272,0.625235,0.286848,1.15903,1.16928,0.274433,0.0861535,-0.0794182,0.00709275,0.193162,1.15998,1.0629,0.842818,-0.548228,0.550662,0.44023,0.047599,-0.0435815,0.217873,0.125579,-0.0164354,-0.514596,0.0178472,0.111909,0.402932,-0.0173098,-0.37832,-0.216404,0.00582813,0.312096,0.558577,0.360479,0.526981,0.00535039,0.31736,0.759951,0.649556,-0.126164,-0.447307,0.600278,0.544608,0.535075,0.503295,0.730495,0.764817,0.863198,1.15398,-0.930763,0.28893,0.69664,0.539089,0.860324,0.336662,0.675159,-0.409997,-0.72847,0.323631,0.101487,0.0768818,-0.0423356,-0.168268,-0.517548,-0.154745,-0.474278,0.00706635,0.563641,-0.157247,0.591433,0.629891
243,000027.SZ,1,0.0294994,-0.320033,-0.0905289,1.7684,0.727367,-1.91871,1.05661,2.17182,-1.36248,0.592997,-0.982244,-0.27322,-0.886675,-1.12229,-1.01156,-1.023,-0.910104,-0.619171,-0.155639,-0.968741,-0.783043,-0.651037,-0.538837,1.54595,1.09146,-1.22965,-0.607427,-0.549004,-0.29545,-1.1955,0.250852,0.427991,0.0899052,-0.00745532,0.366982,-0.148421,-0.0146264,0.0273755,0.371623,0.0100057,-0.201143,-0.0944326,0.0653778,0.841083,0.96081,1.46583,1.83069,0.364325,0.59296,1.00848,1.21261,0.778982,-0.529403,0.533886,0.472608,0.594146,0.658517,0.415992,0.192022,0.344317,0.76937,-0.338703,-0.0621181,-0.120373,0.190819,-0.0184499,0.432611,0.315942,1.11353,1.14499,0.0802103,1.631,-0.111241,-0.908879,-0.271054,1.53979,-1.065,-0.499424,0.0868673,0.118697,0.232132,0.0502726,0.803148
243,000028.SZ,1,-0.0794322,0.474851,0.620736,0.515993,2.67395,0.170816,0.213063,-0.38439,-0.494482,-1.01972,-0.612105,-0.0659774,-0.471056,-0.118305,-0.303454,-0.819388,-0.874333,-2.70484,-2.76618,-1.22818,-1.19523,2.78944,2.8845,-0.517429,-0.0586979,-0.971084,0.856071,-1.01418,-0.842246,-1.12915,0.393094,-0.585849,0.823659,1.01486,2.04474,-0.415412,0.3811,0.61037,0.755912,0.177407,-0.201369,0.0717529,0.4385,0.895494,0.889025,0.863574,0.703452,0.864236,0.997143,0.840527,0.80284,-1.31075,0.623166,0.815288,0.788648,0.765413,0.687924,0.53086,0.160031,0.264035,0.198911,0.740783,-0.132768,0.782481,-0.108513,-0.172675,0.683675,0.519293,-0.223869,-0.291505,-0.467599,0.713705,0.372688,2.07046,-0.405473,1.80201,-0.669363,0.696037,0.218432,-0.121739,0.259997,-0.366821,-0.199704
