month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
95,000011.SZ,0,-0.0214865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,000012.SZ,0,0.0627832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,000013.SZ,0,-0.0214865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,000014.SZ,0,0.0574217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,000015.SZ,0,-0.0214865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,000016.SZ,0,-0.090393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,000017.SZ,1,0.0109209,-1.85898,0.0429169,-3.09807,-1.01161,0.477186,-0.189758,-0.931331,-2.61725,-0.0871714,2.61581,0.00644634,0.0206479,0.0483811,-0.124135,1.80891,-2.59047,-0.461602,-0.765953,0.042484,-1.69186,-0.736765,-0.744381,-0.00898258,-0.603288,2.51216,2.37061,-1.30242,-2.05956,0.0864075,-0.279108,-0.445926,0.936396,-1.03453,0.155784,0.346672,1.01124,-0.419495,-0.165441,0.162276,0.607416,0.839876,0.633595,0.735909,0.52271,-0.913037,-1.80969,1.01032,0.581965,-0.649152,-0.722456,1.83218,-0.714049,0.923138,0.641488,-0.131895,-0.201361,0.949621,0.765327,-0.168946,-0.407417,-0.0127699,-0.00108165,0,2.32787,-0.916531,0.225262,-0.260003,1.15586,-1.06951,-0.503465,-0.00681214,0.00365455,0.0158349,2.90E-05,0.0546195,0.0128442,-0.0114895,-0.00707649,0.00354844,0.000119196,0.00354102,0.00282575
95,000018.SZ,0,-0.0214865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,000019.SZ,1,-0.0484164,0.357868,0.195996,-0.761979,-0.908589,0.149768,-0.403765,-0.700593,-0.689406,0.230253,-0.0332434,0.0286077,0.634642,0.233221,-0.343931,-0.0236847,-0.043641,-0.960348,-0.81449,0.89879,1.05302,-1.01792,-1.09581,-2.25954,-0.0603091,0.0911448,-0.236604,-0.56795,-0.867221,0.429042,-0.934851,-0.762228,-0.307867,0.510923,-0.251012,-1.65479,-1.58174,-0.723883,-1.78028,-1.33811,-1.67865,-1.6152,-1.49071,-1.36662,-0.706717,0.184991,-0.963121,-0.115163,-1.20706,-0.677755,-1.40598,-0.857744,-1.9264,-0.8414,-0.605005,-0.398009,-0.84664,-0.144058,-0.0217492,0.218765,-0.767718,-0.0566705,-0.00480014,0,-0.074156,-0.741228,-0.235801,-0.607886,1.20193,-0.678954,-0.531088,-0.030231,0.0162182,0.0702723,0.000128558,0.242391,0.0570004,-0.0509882,-0.0314041,0.0157473,0.000528968,0.0157144,0.0125401
95,000020.SZ,1,-0.0347755,0.198734,0.321479,-0.942695,-1.04671,-0.00221389,0.101416,-0.783047,0.00673749,-0.494771,0.116976,0.3732,0.101644,0.207865,-1.6293,0.167084,-2.03773,-0.891763,-1.23913,0.796147,-2.07872,-1.01769,-0.830551,1.91074,-0.465544,0.132599,0.61538,-0.744753,-0.817884,0.475538,1.04691,1.24859,0.480588,0.6088,-0.963376,0.829683,0.749244,0.929972,0.465363,0.321791,0.724607,0.863052,0.854511,0.294877,-0.414869,0.155792,-0.591072,0.991521,0.256063,0.405156,0.41964,0.728278,1.25342,0.839493,0.726335,0.295573,0.442722,0.754019,0.698473,0.240932,0.718375,-0.0628625,-0.00532462,0,-0.476671,-0.445719,0.341925,0.00531701,1.57144,1.84454,0.756843,-0.0335342,0.0179903,0.0779505,0.000142604,0.268876,0.0632284,-0.0565593,-0.0348355,0.0174679,0.000586764,0.0174314,0.0139103
95,000021.SZ,1,-0.0224805,-0.198044,-0.0423146,-0.702359,0.220511,-0.452969,-0.241214,-0.223444,0.686823,0.104678,0.868555,-0.529258,1.11645,0.143967,0.31183,0.387062,0.424115,-1.1553,-1.27578,-0.623787,-0.604991,2.45221,2.42862,0.0448785,-0.0351419,0.288404,0.971149,1.06058,1.01035,-2.25024,0.499099,-0.77819,-0.694787,-0.366935,-0.809923,-0.255318,0.453527,0.151195,0.0548718,-1.39801,-0.520033,-0.0373439,0.268319,0.23079,1.84769,0.874392,0.583555,2.42434,1.2683,0.54436,0.194492,-0.900757,-0.520697,-0.499812,0.892892,0.583491,0.543322,-2.12522,0.231772,-0.164159,-0.660755,-0.23591,1.51955,0,-0.0539629,-1.90319,-1.972,-2.42553,-2.18311,1.82334,-1.45129,0.158683,-0.0851293,-0.368859,-0.0006748,-1.27231,-0.299195,0.267637,0.16484,-0.0826577,-0.00277655,-0.0824849,-0.0658232
95,001872.SZ,0,-0.0214865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,000023.SZ,0,-0.0055144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,000024.SZ,1,0.168745,0.0890209,0.388348,-0.124566,-0.395327,-1.0055,-2.5018,0.0107617,0.470785,-1.16976,0.0985325,-0.145293,0.14253,0.155857,0.147566,-0.233004,-0.110072,-0.399811,-0.545937,1.41298,0.663727,-0.721694,-0.491319,-0.970306,-1.12783,0.231157,0.318037,-0.943978,-0.450878,-2.18303,-0.990489,-1.37763,-1.62303,-2.10771,-2.15317,-1.01774,-0.267037,-0.0785977,0.125146,-0.567654,-0.650774,-0.433984,-0.231006,-2.46861,-2.80592,-1.57176,-0.700962,-1.38644,-0.258546,0.0190918,0.415906,-1.54509,-0.526449,0.1339,-0.028242,0.251733,0.380584,-0.842798,-1.25888,-0.167083,0.461739,-1.4144,0.782961,0,2.01145,-2.67606,-1.10532,-1.39499,-0.154179,0.67196,-1.1721,0.184764,-0.28477,1.8847,-0.62467,2.951,-0.62112,-0.595554,-0.950025,-2.86217,-0.619158,-0.111779,0.439112
95,000025.SZ,1,-0.0786293,0.346282,0.448094,-0.798927,0.427344,0.111427,-0.201426,-0.775925,-0.193259,-0.528459,1.61122,0.0431689,2.901,0.122576,0.15807,0.25514,0.478209,-0.130708,-0.17046,0.38006,0.371273,1.01579,1.30566,0.609545,0.179274,-0.721434,-0.309224,-0.530218,-0.857498,0.646905,-1.63705,-0.901519,-1.35015,-1.15515,-1.54025,0.31652,-0.374229,-0.680539,-0.352658,0.290415,0.265422,-0.0260352,-0.160131,-1.50504,-0.99116,-0.811145,-1.39316,-0.622726,-0.784226,-0.214199,-0.232036,0.041032,-1.95625,-0.42506,-0.620409,-0.737242,-0.436005,-0.466354,-0.925168,-1.43343,-1.56304,1.11784,-0.00724341,0,-0.798661,0.0565063,-0.37464,-0.264267,0.0115026,0.830657,-0.440898,-0.0456186,0.0244732,0.106041,0.000193994,0.365768,0.0860135,-0.0769412,-0.0473888,0.0237627,0.000798212,0.023713,0.0189231
95,000026.SZ,1,-0.0516589,-0.284517,-0.128113,-0.435066,-0.788863,-0.469234,-0.935296,-0.969477,1.62719,0.384422,2.33339,-0.0252241,2.25033,-0.34992,-0.499743,0.0115122,0.146356,1.46787,1.20991,0.364403,0.354862,0.0353426,0.107951,-0.662251,-0.665524,0.832686,0.841976,1.64624,2.97642,-0.377992,1.02643,0.733583,0.345792,0.431349,0.541518,0.528974,0.440486,-0.0897865,0.197777,0.795087,0.508826,0.414446,0.304687,-0.163632,-1.35413,-1.50649,-1.07448,0.291112,-0.501693,-1.59186,-1.43049,-0.321566,1.90375,-0.452917,-0.825974,0.227695,0.827734,-1.70192,-2.87113,-1.19824,0.287569,0.0499677,0.0042324,0,-1.8049,0.0713487,0.0652699,0.115389,0.2686,0.779685,0.573371,0.0266554,-0.0143,-0.0619608,-0.000113352,-0.213722,-0.0502586,0.0449575,0.0276898,-0.0138848,-0.000466403,-0.0138558,-0.0110569
95,000027.SZ,0,0.0151628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,000028.SZ,1,0.0525876,0.0794308,0.0575328,-0.870411,0.517445,0.0370813,0.144897,-0.978836,0.455519,-0.618941,0.963648,-0.735504,0.966957,0.447054,0.450491,-0.0167719,0.124625,-0.943982,-0.868278,-0.400204,-0.173938,2.93995,2.77588,-0.191176,0.571352,-0.329213,0.730609,-1.08785,-0.429384,-0.404444,1.46698,0.582573,0.264881,0.569715,0.176928,0.618643,0.533679,0.810188,0.767345,0.399464,0.48374,0.572025,0.730218,1.23768,1.55832,1.17527,0.916474,1.03679,0.925414,0.67968,0.522105,0.36962,-0.343549,0.68188,0.548514,-0.101788,-0.248706,1.18358,1.22063,0.494604,0.280797,-0.575907,-0.726255,0,0.241755,0.0815351,0.0119863,0.117816,-0.468873,-0.525637,0.308323,-2.11708,-2.7406,-2.98308,-1.46191,-1.73524,-1.90796,-0.742906,-0.603339,-0.137641,-0.512136,-0.0253125,0.254661
95,000029.SZ,1,-0.0111238,-1.3696,-0.621819,-0.934548,-0.910017,0.0717531,-0.530402,-1.13272,-0.0198303,-2.1215,-0.344294,1.39166,-0.299166,-1.83004,-1.73606,-1.11628,-1.62759,-0.824259,-0.961355,-0.615546,-2.87067,-0.79162,-1.0674,2.03944,-0.680458,-0.127241,0.465811,-0.538142,-0.283438,-1.4054,-0.651673,-1.83304,-0.53162,-0.918717,0.224262,-1.97836,-2.20565,-2.53075,-2.68578,-1.79103,-1.89521,-2.1761,-2.39993,1.45846,0.834848,-0.803218,-2.04948,-2.86664,-2.64789,-2.48229,-2.49875,0.715203,-2.15592,-1.61881,-1.54311,-1.52601,-1.42069,0.180005,0.159173,-0.0767815,-0.0827815,0.185022,0.0156718,0,-0.626939,-1.8293,-0.514425,-1.47807,-0.83777,2.60447,-1.88976,0.0987005,-0.0529503,-0.22943,-0.000419725,-0.791376,-0.186099,0.16647,0.102531,-0.051413,-0.00172701,-0.0513055,-0.0409419
