month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
166,000011.SZ,1,0.266629,1.58347,1.95934,-0.828039,-0.107468,-0.192184,-1.51148,-0.756042,2.04923,1.35392,1.66076,-0.0012253,0.826247,2.97929,2.28818,2.00072,1.47081,1.65524,1.49711,1.77244,1.54675,0.829957,0.460294,-0.0166781,-0.354829,0.0219635,1.24366,-0.205197,-0.455304,-0.0200375,0.176534,0.553591,0.905054,1.5953,-0.540294,2.4978,2.31152,2.35522,-1.85525,-0.247023,1.93821,2.52427,1.35723,0.239204,-0.601028,-0.168971,-1.20955,-1.31791,-0.645269,-0.474062,-1.42953,-0.0874642,0.151782,-2.57993,-2.11251,-1.93339,-2.77509,-0.563455,-0.252709,-0.00736212,-1.33533,-0.200263,4.36183,0.0026099,0.124593,-0.139829,0.691495,0.686865,1.50795,0.0710889,0.470255,-1.33308,-0.860018,-0.450318,-0.786972,-1.21804,0.377657,0.412962,-0.291513,-1.45391,-0.516013,-1.55033,-1.51539
166,000012.SZ,1,0.0499657,0.358225,0.506898,-0.603853,-0.407672,-0.0975358,0.827055,2.20657,-0.793293,-0.671213,-0.699154,0.0124209,-0.429419,0.751982,0.813773,0.448005,0.570726,0.235541,0.315268,0.313268,0.362449,-0.162751,-0.0254203,0.183848,0.348714,0.347107,-0.828567,-0.500263,-0.654561,-2.0527,0.399805,-0.88531,0.277015,0.95176,1.72951,-1.6384,-1.51123,-0.307568,-0.406502,-1.45361,-1.57163,-1.67254,-1.79981,0.663085,0.0969753,0.469701,0.667733,-1.50043,-0.988474,-0.590594,-0.320043,0.482883,-0.552704,-1.99078,-0.895083,-0.308865,-0.184402,-2.20285,-1.09483,-0.115416,0.147442,0.162572,0.0453362,1.50395,-0.0505006,-1.88558,-2.14698,-1.93482,0.579836,0.492506,-0.83555,-0.0852864,0.795224,-0.201485,-0.780866,0.833242,0.372826,0.570417,0.337376,-0.0556248,-0.116009,-0.148202,0.012965
166,000013.SZ,0,-0.0841299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,000014.SZ,1,0.189339,-0.0440016,0.533522,0.251578,0.432285,-1.48763,-0.547041,0.473041,-1.636,-1.92638,-1.1144,-2.29465,-1.14273,0.384047,0.156526,0.179435,0.215992,0.739313,-0.0954965,0.350773,0.167142,0.0871894,0.321015,-1.61783,-0.416163,-0.13398,-1.0892,-0.244901,0.280451,1.47479,0.151361,0.08959,0.103921,0.294629,1.21937,0.369557,0.0333525,0.619852,1.07726,0.559169,0.333612,0.288883,0.535991,1.07841,1.06304,1.58681,1.69024,0.410043,0.717462,0.94444,1.16412,0.00851194,0.226103,0.921411,0.996661,1.09082,0.924818,0.649257,0.878704,1.1385,0.801044,0.479551,-0.0327495,-0.249412,0.142362,-0.216943,-0.031416,-0.0538266,0.273183,0.645926,0.165434,0.279799,1.24534,0.39931,-1.75767,0.0572535,0.82812,1.46353,2.70663,2.28798,2.42314,2.28178,2.25015
166,000015.SZ,0,-0.0841299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,000016.SZ,1,0.100336,-3.26415,-3.41479,2.71963,1.66601,-0.140712,-2.38289,-0.764399,2.26796,-0.891935,-2.45486,-0.000832529,-2.78617,-2.69212,-2.03679,-1.57398,-1.50571,-0.45576,-0.423855,-0.804356,-0.71604,-0.392487,0.00784299,2.17408,2.3434,-2.07646,-1.01005,-0.411154,-0.683914,-0.0087591,-0.390613,0.120504,0.155965,-0.661823,-0.0751058,0.16505,0.515673,-0.123382,-0.420116,0.0865332,0.185871,0.212968,0.258421,0.528143,0.516936,0.238947,0.46275,0.860772,0.682645,0.510818,0.557535,1.87955,0.0138624,0.84437,0.478567,0.31173,0.278139,1.03593,0.616387,0.449222,0.340907,1.26286,0.000232845,-0.419864,0.0328949,-0.139813,0.291776,0.217189,-0.968949,0.494927,0.165972,2.25822,-1.03877,-1.25258,2.22377,-1.22499,-1.43739,0.767406,2.98392,2.52262,-2.22966,2.48745,2.47991
166,000017.SZ,1,-0.00649014,2.21616,-0.963689,-3.47702,-0.649463,-0.3275,0.0576439,-0.844742,0.101202,-0.632376,0.0936929,0.402051,0.0734106,0.302561,-2.17424,2.92315,3.04597,-1.25676,-1.25495,-1.99942,-0.96869,3.41888,3.37805,0.340704,0.0512424,2.01836,1.4431,-1.42441,-1.88873,0.676538,-0.948216,-1.88044,0.600803,0.514274,0.267123,-1.37969,1.11793,1.101,0.772791,-1.96526,-1.26233,-0.258354,0.814824,-1.57777,-0.599688,-0.435929,0.263224,0.789753,0.284331,0.456402,0.873661,2.20262,2.91319,0.210327,0.451154,0.309655,0.583093,-0.460291,-0.203696,-0.40193,-0.0665722,1.95844,0.191445,-0.115477,-1.00779,0.356485,-0.708737,-0.478311,-0.359345,-0.0737978,-1.88368,-3.71183,-1.22914,-1.22321,-1.17966,-0.620066,-2.14854,-0.198457,-0.13988,-0.0293498,-0.0780965,-0.018951,-0.0324338
166,000018.SZ,1,0.2733,-2.07656,-1.52121,-1.62175,-0.825004,0.0591116,0.559015,-0.327417,2.0218,-0.102999,-2.42547,2.84453,-2.84018,-1.96884,-2.48438,-1.95998,-2.28337,1.14475,0.939552,-2.3687,-2.62623,-0.23385,-0.447323,0.517023,0.271001,1.30441,0.796747,0.796131,-0.713546,1.66047,0.55476,-0.983028,1.06225,0.0317884,0.676291,-0.0508166,0.492899,0.928034,1.30357,-1.33864,-0.291223,0.20681,0.774958,-0.0675325,0.143615,-0.356859,0.622487,0.696763,0.624026,0.703967,1.24746,-0.0551145,1.16193,0.953377,1.05436,0.94924,1.16573,-0.339562,-0.298322,-1.24361,-1.0548,-0.406195,-0.0368599,-0.280716,-0.0673531,0.139919,-0.129764,0.0478198,-1.53969,-2.02203,-1.45169,0.17317,0.555292,0.568706,0.136965,2.28453,0.526148,-0.482435,-0.340038,-0.0713472,-0.189847,-0.0460685,-0.0788441
166,000019.SZ,1,0.0542918,0.663326,-0.52494,0.886495,-0.447553,1.84045,-0.292936,-0.494378,0.186792,0.403848,0.172932,0.100065,0.135497,-0.735735,-0.0730594,-0.0300499,0.128266,-1.12621,-1.06719,-0.73642,-1.29436,-1.08901,-1.31132,-0.413989,-0.487114,0.386306,0.384106,1.56217,0.565529,1.20729,-0.465262,-0.543728,0.179975,-0.328139,0.0649666,-0.02177,0.370968,0.694981,0.201133,0.0323684,-0.060636,0.0288119,0.381268,1.37021,1.07202,0.862357,0.265663,0.925964,0.703881,0.202976,-0.166385,0.858135,-1.40702,0.931116,1.04507,0.879818,0.207047,1.0164,1.2808,1.18219,-0.0354882,1.97811,0.468849,-0.21314,0.92541,0.249203,-0.835667,-0.784616,-1.75093,-0.669883,-0.541116,0.43099,-1.02613,-1.15847,-0.750115,-0.458877,-1.77592,-0.0538634,0.152408,0.305006,0.0639327,0.231751,0.371277
166,000020.SZ,1,0.169547,-0.735617,-0.192417,-1.01558,0.554944,0.262524,-0.207295,-0.685138,-0.3142,0.322329,-0.858182,-0.169067,-0.548389,0.0401097,-0.751404,-0.749387,-1.0227,-1.12251,-1.10806,-0.698485,-0.694387,1.24923,1.15319,-0.28661,-2.324,-1.97845,-2.31136,-1.05944,-1.33201,0.705611,-1.73774,-0.943796,-0.510627,0.0580876,0.205603,-0.658374,0.0737298,0.879155,1.15252,-0.16146,-0.463746,-0.205654,0.450094,0.844228,1.50146,2.25556,1.73875,1.72454,1.10823,1.46992,1.24154,1.1386,-0.797121,0.687914,0.542277,0.865526,0.290771,0.710143,0.717182,1.14719,0.660347,-0.172139,-0.0156206,-0.118963,-0.0779601,0.142648,-0.804805,-0.602612,-0.558829,0.776122,-0.781442,-1.16088,-0.74396,-0.961973,0.332868,-0.190592,0.182837,-0.274084,0.018457,0.275619,0.210324,0.254521,0.311325
166,000021.SZ,1,0.0992349,0.188384,-0.0726363,0.81459,2.79577,-0.804256,-0.659155,2.21433,-1.37506,-1.31345,-0.97256,-0.15702,-0.488994,-0.548541,-0.728124,-1.0253,-0.945159,-1.69377,-1.70314,-1.07805,-1.06432,3.21345,3.17862,-0.0559368,-0.603363,-0.360989,0.856954,-0.582599,-1.04273,-1.06019,0.340612,-0.893743,0.492966,1.00146,1.40578,-0.226679,-0.28424,0.173879,0.687065,-0.00325047,-0.157636,-0.155436,0.00611987,1.03112,1.33643,1.29214,1.61907,0.976088,0.27172,0.601454,1.01418,1.49685,-0.207712,1.12164,0.92252,1.04399,1.11555,0.396756,-0.259402,0.300617,0.664135,0.498776,0.0234701,3.04732,-0.114781,-1.84077,-0.179512,-1.10128,-0.0245042,-0.446727,-0.714845,0.687402,0.0449094,-1.14128,-0.596522,0.460746,-0.566014,-0.906595,-1.86603,-1.89119,-1.13858,-1.89389,-1.82948
166,001872.SZ,1,-0.00132067,0.940758,1.12874,-0.585924,-0.705322,-0.614577,0.599524,1.90852,-1.61905,-0.725905,-0.634764,-0.189196,-0.394897,0.938149,0.946542,1.04242,1.19491,1.47868,1.44563,1.5245,1.57455,-0.398803,-0.371165,-0.112532,-0.118467,0.62994,1.56114,-0.809714,-0.84761,-0.0790878,0.629455,-0.0461573,-0.0858318,0.272038,0.540973,0.175487,0.0412536,0.172083,0.141053,0.178112,0.151152,0.140864,0.223783,0.487496,-0.243432,0.344593,0.102356,0.139845,0.0712527,0.389449,-0.335262,-1.09109,0.451358,0.414706,0.345247,0.408299,0.481458,-0.178894,-0.837512,-0.449197,-1.15135,0.868567,0.00129527,-0.0877785,-0.216328,-0.0933869,-0.00546822,0.00489345,1.28235,1.03864,0.149942,-0.684311,0.199315,0.613773,-0.872015,0.43826,0.461733,0.1215,0.205015,0.159261,0.9217,0.117771,0.0170139
166,000023.SZ,1,0.0554862,-1.22811,-0.992457,-0.347121,1.62088,0.478378,1.49554,-0.307308,-0.729956,-0.961742,-1.78052,0.083515,-1.61633,-0.120143,-0.787755,-0.128406,-0.332674,-1.63389,-1.53334,-0.322455,-0.595298,1.38485,1.61057,2.92819,2.8526,-0.451552,-0.65356,-0.376456,-0.805307,1.73931,0.253176,0.126444,-0.501923,-0.00537642,0.138414,0.224245,0.189409,0.799642,0.822364,0.249272,0.124282,0.196585,0.526589,0.0416737,0.063564,1.22211,1.52445,0.288641,0.12344,0.880079,0.891355,-0.306549,0.228652,0.768704,0.884492,1.06812,0.673148,0.531105,0.83328,1.28176,0.723486,1.45951,-0.119187,-0.294009,0.268404,0.0837077,-0.126845,0.0210643,-2.61125,-0.0341024,0.0527941,-0.958698,-1.53652,-0.307119,-0.906507,-0.240223,-0.846702,-0.231379,-0.0518973,0.170162,0.124508,0.156463,0.168943
166,000024.SZ,1,0.0277697,0.176703,0.565092,0.577081,-0.145247,0.43531,-2.10262,-0.614486,1.11548,0.242778,0.121562,-0.200068,0.110114,0.0114614,-0.612485,-0.318524,-0.567158,0.508789,0.36323,0.527775,0.249963,-0.210191,-0.327163,0.0239084,-0.433479,0.182064,-0.0738821,0.222602,0.275051,-2.53218,0.656752,0.360623,-1.38627,-2.01937,-1.86928,0.235661,-0.149587,-0.313524,-0.199049,0.0227662,0.0673803,-0.0513708,-0.221294,-0.00750518,0.118443,-0.137962,0.140449,0.58256,0.510093,0.104249,0.274886,-1.63687,-0.204338,-0.61051,-0.473151,-0.501913,-0.457224,0.0163966,0.223688,0.113602,0.488944,-0.792539,-0.0246257,-1.61424,1.35753,1.04395,-0.886968,-0.282501,-0.0178754,0.22129,0.399848,0.622001,0.479311,2.45875,0.329773,-0.463915,-0.601512,-0.759805,-0.171124,0.718593,0.170199,0.60513,0.731547
166,000025.SZ,1,0.0970424,-1.09739,-0.753021,-1.50716,-1.3123,-0.391299,0.00910944,-0.68848,-0.130017,-0.630229,-2.13235,0.0959993,-2.46557,-0.773697,-0.878071,-0.777666,-0.688384,0.0907314,0.0289167,-0.27328,-0.239768,-0.754568,-0.680023,2.45391,2.47216,-0.861798,-2.06018,-0.80065,-0.949645,1.19991,-0.456767,-0.223867,0.391645,0.879763,-0.151077,0.0417147,0.211972,0.514504,-0.00575845,0.0353918,-0.0219109,0.0360838,0.229794,-0.739189,-0.433304,0.0277539,-0.495704,-1.30801,-0.632346,-0.208716,-0.729457,0.523605,-0.179777,1.00856,1.15898,1.15674,0.897966,0.321664,0.535424,0.448972,-1.3565,1.62276,-0.185495,-0.204479,-0.128776,-0.000801759,0.0931249,0.116907,0.38708,0.719431,-0.306118,-1.82149,-1.5491,-0.832626,-0.466966,-0.291983,-0.927828,1.11244,0.885483,0.338487,0.78904,0.29493,0.367353
166,000026.SZ,1,0.0478591,-0.0249915,0.226663,-0.906717,-0.183801,-0.324032,-1.4716,-0.316097,1.52421,0.925529,1.59858,-0.0520868,0.545658,0.786094,0.413914,0.358468,0.307489,0.720643,0.776999,0.0280058,0.0201646,0.765921,0.801754,-0.703532,-1.17046,0.0991209,-0.601786,-0.982156,-0.0067734,-0.658054,-0.998259,1.7813,2.16729,0.433482,-1.58347,1.98969,2.20693,0.396848,-0.417811,1.662,1.89983,1.95813,1.91611,-2.18646,-0.345007,-1.34527,-1.34918,-0.961946,-0.0142315,-0.544451,-0.517102,-0.265745,-0.0889132,-2.47024,-0.170898,-0.400319,-0.311534,-2.69522,-0.219245,-0.651786,-0.588343,-0.843181,-1.71155,1.3136,-0.753801,0.603356,2.19668,2.06548,1.30806,2.33949,1.96712,-0.968815,0.0252928,0.0248151,0.85594,-0.141929,0.75288,1.51165,1.43925,0.68651,1.26286,0.654669,0.7981
166,000027.SZ,1,-0.025498,0.804985,1.17626,1.97637,0.397905,-0.000679835,0.90379,0.255032,-1.56427,-0.502469,-0.938012,-0.197987,-0.502,0.0204785,-0.558363,-0.0748691,-0.280205,-0.596896,-0.764608,-0.141312,-0.234763,0.0677215,0.0412042,0.248032,0.326425,1.03382,-0.278772,-0.163772,0.0569169,-1.49342,0.890981,-0.224812,-0.309191,-0.287572,0.187025,0.118203,0.063965,0.233759,0.557905,0.212334,0.172895,0.197461,0.269452,1.34782,1.36977,1.56496,1.66235,1.52408,1.75078,1.51179,1.50797,0.623109,0.500321,0.738633,0.664731,0.630708,0.762802,1.4502,1.58576,1.52713,2.22685,0.181728,0.0327023,-0.616421,0.112271,0.188121,-0.579471,-0.42164,-0.212749,2.13503,0.0969673,1.66917,0.432431,-0.525258,-0.82939,1.38572,-0.819285,-0.715939,-0.594102,-0.912369,-1.02304,-0.93217,-0.344553
166,000028.SZ,1,0.0355922,1.00395,1.09026,-0.45358,2.94942,-0.398499,-0.384944,-0.237571,0.473935,-0.189581,0.095969,-1.05869,0.0446215,1.92757,1.72232,-0.73974,-0.713714,-2.32321,-2.33478,-1.00668,-0.955534,3.16924,3.10971,-0.306393,-0.271238,-2.98595,-0.685992,-1.34476,-1.2138,-0.423778,-0.29531,0.995983,1.08042,0.67069,0.582426,-0.000611067,0.233777,0.299301,0.465111,-0.239457,-0.127489,-0.0186819,0.202507,0.197728,0.367395,0.575798,0.463943,-0.18732,0.139111,0.471542,0.717979,-0.573847,0.933348,0.691789,0.955468,0.969444,0.989649,-1.09474,0.243394,0.389194,-0.407186,-0.454936,-0.00357812,1.23788,1.62749,-1.90984,1.59652,1.68753,1.36299,0.477483,0.907122,-0.105495,1.05308,1.42039,0.282984,0.905839,1.3862,0.909568,0.749073,0.267001,0.518993,0.202306,0.326596
