month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
163,000013.SZ,0,0.0422315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163,000014.SZ,1,0.00010985,-0.118451,0.435795,0.126687,0.376484,-1.44665,-0.488317,0.399657,-1.5356,-1.91079,-1.06631,-2.27998,-1.09337,0.378032,0.152962,0.176683,0.204919,0.743794,-0.0852769,0.35132,0.168697,0.0858929,0.304195,-1.59455,-0.427251,-0.138381,-1.07424,-0.218249,0.318782,1.44807,0.330694,-0.307062,0.262837,0.858339,1.38676,0.429839,0.735444,1.16539,1.14892,0.591494,0.39486,0.603074,0.980188,1.44351,1.52055,1.98847,1.51475,1.58515,0.874968,1.14559,1.05009,-0.0385236,0.365481,1.10422,1.14033,1.15277,0.860492,0.914301,1.02483,1.07422,0.438127,0.461152,0.0121043,-0.0284208,0.0305237,-0.245815,-0.105466,-0.188817,-0.834425,-0.341933,-0.245591,-0.401152,-0.928866,-0.274574,-1.4881,-0.495525,-0.556016,0.19594,0.264969,0.0404067,0.375275,0.0426608,0.121472
163,000015.SZ,0,0.0422315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163,000016.SZ,1,-0.0106652,-3.13201,-3.42858,2.59404,1.65065,-0.00426528,-2.36536,-0.869425,2.23278,-0.873233,-2.42388,0.000326565,-2.71013,-2.69186,-2.02358,-1.56892,-1.48862,-0.420291,-0.403249,-0.777201,-0.685824,-0.451812,-0.0850671,2.13091,2.33642,-1.93693,-0.994857,-0.344604,-0.644226,0.00413463,-0.0139685,-0.937073,-1.14667,-0.226244,0.441429,-1.50014,-0.721365,-0.23256,-0.0807124,0.635965,-0.629012,-0.84755,-0.49453,-1.87834,-0.330989,-0.147431,0.654029,-0.81934,0.0233559,0.358104,0.426538,1.75819,0.343782,-1.06175,-0.0373687,0.103061,0.217943,-1.08194,0.0654811,0.197231,0.438852,1.8513,0.416509,-8.09E-05,0.160606,0.981702,-1.39212,-0.89811,-0.179897,0.474162,-0.0297934,1.70799,-1.94105,-1.38068,-1.17027,-1.84857,-1.91007,-0.671083,-1.29577,-1.00877,0.426315,-1.19458,-1.70738
163,000017.SZ,1,-0.114719,1.73193,-0.882935,-3.30768,-0.680349,-0.220443,0.0495829,-0.842221,0.0892075,-0.614306,0.079457,0.430965,0.0584995,0.251934,-2.14237,3.00327,3.03554,-1.20971,-1.21952,-1.96016,-0.946413,3.39434,3.36623,0.350598,0.0493789,1.98772,1.45231,-1.37384,-1.83563,0.580807,-1.06127,1.29663,0.119818,0.29528,0.419215,1.56126,0.472869,1.02434,0.778822,1.06178,1.48442,1.34525,1.16868,0.988011,-0.422019,0.428038,0.664151,0.697942,0.367492,0.922381,1.16778,2.02317,3.56578,0.163266,-0.0541029,0.214317,0.779872,-0.412801,-0.896234,-0.508396,0.237723,2.03456,0.195242,-0.0115743,0.0995394,0.423247,-0.0119911,0.142061,2.13908,0.542754,1.35667,0.105484,0.23137,0.204832,0.075113,0.770248,0.185206,0.00195779,0.0252522,0.0149356,0.0232673,0.0242875,0.0306834
163,000018.SZ,1,-0.0294764,-1.95676,-1.4325,-1.72809,-0.792809,0.137183,0.531385,-0.384383,1.5959,-0.0975779,-2.40985,2.86257,-2.75668,-2.04765,-2.56671,-2.03056,-2.34674,1.13435,0.920088,-2.40107,-2.63311,-0.248551,-0.464535,0.489934,0.240033,1.26557,0.844726,0.910735,-0.680663,1.48242,0.580013,1.32675,-1.16363,-0.541249,-0.142902,2.46543,0.78208,1.06764,1.08047,1.54483,1.86441,1.47094,1.2598,-1.97298,-0.905014,-0.0470077,0.925237,-0.291641,0.540411,0.954551,1.61708,-0.315193,1.54161,-0.220359,0.723864,1.12494,1.21739,-2.32653,-1.90351,-0.539879,-0.796372,-0.386486,0.0123907,-0.0290931,-0.326638,1.42769,-0.586343,0.197539,0.247947,-0.936617,1.72142,0.265145,0.58157,0.514866,0.188804,1.93609,0.465535,0.00492111,0.0634738,0.0375422,0.0584846,0.061049,0.0771257
163,000019.SZ,1,0.00704092,0.594482,-0.452763,0.852534,-0.43889,1.87382,-0.288507,-0.487271,0.188564,0.40914,0.167954,0.098704,0.123655,-0.753013,-0.106749,-0.0544289,0.0996984,-1.11324,-1.04548,-0.745449,-1.28886,-1.09718,-1.31066,-0.398908,-0.450024,0.354017,0.348707,1.50943,0.605358,1.18787,-0.00482679,-1.57183,-0.665535,0.336657,-0.36539,-0.0591171,0.613689,0.534555,-0.177234,-0.474004,-0.385415,0.049513,0.311892,-0.354496,0.429378,-0.466105,-0.167723,-0.0338369,-0.44284,-0.880752,-0.579244,0.846844,-1.18624,0.826879,0.634231,-0.362934,0.140158,0.905027,0.897335,-0.359443,0.237754,1.88427,0.593933,-0.0244654,-0.750813,0.348625,-0.477116,-0.378108,0.893534,-1.76742,-1.64411,0.412837,-1.01771,-1.22373,-0.723515,-0.535429,-1.88898,-0.311576,-0.0680945,0.0542175,-0.0568674,0.0252699,0.191435
163,000020.SZ,1,0.0422315,-0.620084,-0.120613,-0.856036,0.58357,0.384781,-0.173288,-0.639524,-0.304653,0.354687,-0.85578,-0.174371,-0.56327,0.0405726,-0.730626,-0.74429,-1.00845,-1.11639,-1.10357,-0.681353,-0.675099,1.24047,1.12664,-0.250417,-2.29422,-1.89943,-2.32064,-1.00264,-1.3255,0.770026,-1.31128,0.16233,0.494324,0.830663,0.93447,0.607686,1.09659,1.51453,1.04164,0.793802,0.712803,1.03594,1.39785,1.59505,2.39401,2.36836,1.47091,1.19466,1.55187,1.43564,0.721647,1.24196,-0.367149,0.997006,1.0792,0.516063,0.0662772,1.08336,1.30418,0.956031,0.834424,-0.200044,0.00641335,-0.0150585,-0.0441286,0.194882,-0.36645,-0.337193,0.142876,-1.29622,0.204228,-1.04438,-0.693205,-0.995027,0.159722,-0.164035,0.0592753,0.425623,0.540345,0.294149,0.674902,0.290346,0.415889
163,000021.SZ,1,-0.00893806,0.0844764,-0.163693,0.728621,2.80458,-0.785522,-0.623864,1.9989,-1.35079,-1.29401,-0.985126,-0.171658,-0.507408,-0.576461,-0.749355,-1.05166,-0.966332,-1.69655,-1.6995,-1.09125,-1.08017,3.20729,3.20425,-0.0305487,-0.552661,-0.327457,0.840418,-0.533801,-1.04803,-1.1213,0.519007,-0.083202,0.872296,1.36582,1.67478,-0.0473166,0.404884,0.768199,1.04579,0.167342,-0.193696,0.038929,0.465341,0.0120636,0.827242,1.09444,1.40891,0.433077,0.826634,0.965403,1.06466,1.45214,0.0826584,0.933232,1.1455,1.11792,1.29589,-0.0496687,0.617661,0.644229,0.800202,0.561207,-0.00935591,2.46875,-0.0930642,-1.53751,0.62637,-0.180285,-0.278738,0.577493,-0.388747,1.14221,1.67753,-0.600035,-0.0243259,2.79091,0.35417,0.503411,0.613766,0.24637,-0.387079,0.212651,0.472017
163,001872.SZ,1,0.00712802,0.957949,1.15454,-0.504516,-0.655261,-0.702809,0.666407,1.99603,-1.68683,-0.737875,-0.626914,-0.179912,-0.395756,0.900138,0.90283,1.02525,1.16917,1.45684,1.41595,1.52219,1.55742,-0.405286,-0.377662,-0.113236,-0.125017,0.575287,1.50698,-0.839872,-0.889819,-0.0840732,0.795808,0.684708,0.385363,0.561059,-0.0145606,0.386513,0.187333,0.372928,0.150937,0.521405,0.39215,0.348633,0.347795,1.02885,0.967799,0.199387,0.273811,0.805786,0.66357,0.124781,-0.292491,-1.08032,0.209184,0.549333,0.514775,0.570854,0.662046,0.0371703,-0.201901,-0.410967,-1.32439,0.647959,0.155229,-0.402134,-0.295861,0.165729,0.368967,0.432848,1.21788,2.3976,0.737971,-0.748584,0.0697901,0.610794,-0.98928,0.265407,0.464708,-0.233457,-0.66554,-0.83774,-2.7939,-0.866838,-0.811544
163,000023.SZ,1,0.0209851,-1.1433,-0.923168,-0.296495,1.62356,0.589028,1.48916,-0.296946,-0.677921,-0.934582,-1.70903,0.114998,-1.54952,-0.0868844,-0.741367,-0.109947,-0.316209,-1.6011,-1.49017,-0.306314,-0.574212,1.37517,1.57503,2.89713,2.80975,-0.45552,-0.628284,-0.358436,-0.80413,1.79566,0.367243,0.567623,0.401104,0.178426,0.0927258,0.861225,0.868919,0.8283,0.777749,1.00015,0.736886,0.793022,0.946577,1.56036,2.43027,1.95118,1.85198,0.998472,1.53656,1.22059,0.851003,-0.245293,0.421738,1.10364,1.21345,0.820548,0.501092,1.12823,1.41075,0.983387,0.606935,1.41197,0.00122331,-0.0352255,0.134039,0.435298,-0.234428,0.026656,0.523234,0.233601,0.57541,-0.988582,-1.51055,-0.35107,-0.947308,-0.235248,-0.918067,0.108982,0.277033,0.138024,0.540687,0.146977,0.244106
163,000024.SZ,1,0.0270623,1.00622,1.37746,1.30386,0.139797,0.462608,-2.08426,-0.460478,1.69772,0.302938,0.172798,-0.186392,0.173553,0.133212,-0.504657,-0.243579,-0.511179,0.520663,0.372547,0.56344,0.270198,-0.158278,-0.274601,0.0199174,-0.414077,0.136328,-0.137809,0.146706,0.20441,-2.36364,0.980669,-0.092399,-1.03399,-0.927025,-0.300892,-0.143451,-0.307441,-0.230851,0.0860378,-0.579385,-0.380893,-0.182573,-0.208342,0.21429,-0.315953,-0.121819,0.370096,0.226855,-0.244978,0.0847429,0.136566,-1.38256,-0.699936,-0.16556,-0.462485,-0.308169,-0.518546,0.493607,0.0456691,0.393801,0.33435,-0.716807,-0.0334556,-1.16452,0.821538,-1.25372,0.345386,-1.27575,-0.469479,-0.150824,-0.817894,1.504,1.02837,2.07016,0.35526,-0.114069,-0.759083,-0.84865,-0.321939,0.191917,0.199795,0.175641,0.261197
163,000025.SZ,1,0.0371554,-1.04306,-0.759202,-1.44804,-1.30134,-0.335984,-0.00701478,-0.741007,-0.149387,-0.613585,-2.16677,0.0881099,-2.49625,-0.814194,-0.874723,-0.810348,-0.698725,0.0947643,0.0266515,-0.273008,-0.227737,-0.744061,-0.666761,2.48365,2.41285,-0.83727,-2.06023,-0.788977,-0.933256,1.10387,-0.102939,0.733429,0.876223,-0.316027,-0.237338,0.570431,0.483777,-0.93366,0.0639422,0.674365,0.570459,0.55595,0.309088,1.18976,0.293119,-1.00659,-0.370665,0.471982,0.193143,-1.52436,-0.472805,0.437415,0.183851,1.03261,0.973154,0.316975,0.981241,0.449152,0.0565639,-2.27858,-1.36555,1.69193,0.0878724,-0.0218395,-0.0279687,-0.00173603,0.0307174,-0.0253761,0.266439,-0.762695,0.647605,-1.87552,-1.58525,-0.912723,-0.575171,-0.398498,-1.04299,0.725881,0.751377,0.430406,0.910887,0.392373,0.503958
163,000026.SZ,1,-0.0472869,-0.470448,-0.245462,-1.30323,-0.606819,-0.324683,-1.29626,-0.677936,1.03907,0.922441,1.56035,-0.0769346,0.531667,0.677825,0.329357,0.323554,0.272033,0.699415,0.751493,0.00839879,0.00606676,0.746628,0.780642,-0.693289,-1.1347,0.220443,-0.456796,-0.886879,0.109147,-0.974087,-1.08313,-0.950984,-2.06729,-2.93484,-2.89529,-0.95621,-1.28711,-1.99647,-1.10329,-0.601454,-0.543558,-0.555032,-0.946099,-1.29084,-1.94168,-2.27983,-1.41719,-0.457372,-1.0558,-1.31104,-0.609398,-0.806875,0.304053,-0.351265,-0.815875,-1.18675,-0.330853,-0.0810221,-0.76131,-1.2751,0.0293362,-0.926124,0.841057,-1.48488,-1.26441,-2.11728,0.185967,-1.80079,0.776753,-0.623945,-1.40814,-1.41712,-0.706919,-0.156154,0.14241,-0.773498,0.485133,-0.908866,-0.309076,0.628961,0.457187,0.519905,0.510232
163,000027.SZ,1,0.0207416,0.997984,1.36077,2.33468,0.532323,0.0140332,1.1035,0.388873,-1.69464,-0.53797,-0.964913,-0.205378,-0.525964,0.0765039,-0.518215,-0.0504165,-0.25544,-0.584562,-0.741305,-0.114441,-0.212204,0.0649837,0.0510425,0.245992,0.30977,1.01126,-0.280019,-0.181447,0.0533317,-1.42027,1.11278,-0.560573,-0.0377348,0.830786,0.954992,0.580281,0.315961,0.605185,0.754704,0.771177,0.611408,0.525625,0.588716,0.738796,1.34195,1.36454,1.77193,1.33539,1.04537,1.21529,1.5608,0.720092,0.496666,0.771761,0.722289,0.764164,0.677108,1.27401,1.41059,1.63014,1.74139,-0.11351,-0.0117465,-0.824558,0.209255,-0.461313,-0.730774,-0.992704,-0.880618,-0.292116,-0.380592,2.43691,0.975302,-0.380638,-0.813181,1.72919,-0.73491,-0.336798,-0.0915387,0.211654,-0.839692,0.0437854,0.1907
163,000028.SZ,1,0.0960777,0.636559,0.744376,-0.553642,2.88056,-0.341505,-0.380354,-0.39912,0.345591,-0.182389,0.136482,-0.972361,0.0792562,1.88209,1.67739,-0.713982,-0.683265,-2.26189,-2.27192,-0.981899,-0.930784,3.13142,3.09724,-0.29827,-0.237158,-2.92437,-0.605659,-1.29843,-1.13386,-0.58177,-0.405027,-0.160684,-0.215922,-0.109403,0.568923,0.445769,0.237831,0.451761,0.744337,0.643832,0.435683,0.392359,0.504681,0.353631,0.446864,0.0557619,0.579731,0.155216,0.663196,0.630536,0.934031,-0.828044,1.22997,0.853597,0.860856,0.84596,0.970484,0.690654,0.350096,-0.212758,-0.479838,-0.765701,0.137868,0.11056,-1.00949,-0.521934,-0.440284,-0.674167,1.2573,-0.0129737,-0.100057,-0.340387,0.510972,1.24231,0.068234,0.398255,1.17224,-0.0920893,0.198232,0.352354,0.327467,0.312219,0.383029
